ADC1,ADC2,ADC3,ADC4,ADC5
2.092014652014652,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.7374358974358972
2.092014652014652,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.7326007326007327
2.0912087912087913,0.014505494505494505,0.01531135531135531,0.016923076923076923,1.7285714285714286
2.0904029304029303,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.7245421245421246
2.0895970695970694,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.7205128205128206
2.088791208791209,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.7156776556776556
2.087985347985348,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.7100366300366299
2.086373626373626,0.014505494505494505,0.01531135531135531,0.016923076923076923,1.7060073260073259
2.084761904761905,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.6995604395604396
2.0831501831501833,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.6947252747252746
2.0815384615384613,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.6890842490842488
2.080732600732601,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.6850549450549448
2.0791208791208793,0.014505494505494505,0.01531135531135531,0.016923076923076923,1.6802197802197802
2.078315018315018,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.6761904761904762
2.0775091575091573,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.6713553113553112
2.076703296703297,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.6665201465201465
2.074285714285714,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.6616849816849815
2.0734798534798533,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.6568498168498167
2.071868131868132,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.6528205128205127
2.07025641025641,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.647985347985348
2.0694505494505493,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.6431501831501831
2.0678388278388278,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.6391208791208791
2.0654212454212453,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.6342857142857141
2.0638095238095238,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.6294505494505493
2.0613919413919413,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.6246153846153844
2.0605860805860807,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.6205860805860803
2.0589743589743588,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.6157509157509158
2.0605860805860807,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.6149450549450548
2.0549450549450547,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.606080586080586
2.0525274725274727,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.6004395604395603
2.0509157509157507,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.5956043956043957
2.0484981684981687,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.5907692307692307
2.0460805860805857,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.585128205128205
2.0436630036630037,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.5802930402930402
2.041245421245421,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.5746520146520147
2.0388278388278387,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.5706227106227106
2.0364102564102566,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.5649816849816849
2.0339926739926737,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.5609523809523809
2.031575091575091,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.5561172161172159
2.0283516483516486,0.012893772893772894,0.014505494505494505,0.01531135531135531,1.5504761904761903
2.027545787545787,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.5472527472527473
2.025128205128205,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.5416117216117216
2.0227106227106226,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.5367765567765566
2.0186813186813186,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.5303296703296703
2.017069597069597,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.5263003663003663
2.0138461538461536,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.5222710622710622
2.015457875457875,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.5222710622710622
2.009010989010989,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.5134065934065932
2.0057875457875456,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.5077655677655677
2.0025641025641026,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.5037362637362635
2.00014652014652,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.498901098901099
1.9977289377289378,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.4956776556776554
1.9945054945054945,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.49003663003663
1.992087912087912,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.4868131868131869
1.9896703296703295,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.4819780219780219
1.9864468864468865,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.477142857142857
1.983223443223443,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.472307692307692
1.9799999999999998,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.468278388278388
1.9759706959706957,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.4626373626373625
1.9727472527472527,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.4578021978021978
1.9703296703296704,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.4537728937728938
1.9663003663003662,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.448131868131868
1.9646886446886447,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.4457142857142857
1.963076923076923,0.017728937728937726,0.018534798534798533,0.021758241758241755,1.4424908424908425
1.959047619047619,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.4376556776556777
1.9566300366300367,0.018534798534798533,0.020146520146520148,0.023369963369963366,1.4336263736263737
1.9542124542124542,0.018534798534798533,0.020146520146520148,0.023369963369963366,1.4304029304029304
1.950989010989011,0.018534798534798533,0.020146520146520148,0.024175824175824177,1.4263736263736264
1.9469597069597069,0.018534798534798533,0.020146520146520148,0.024175824175824177,1.4223443223443224
1.9437362637362636,0.018534798534798533,0.019340659340659337,0.023369963369963366,1.4175091575091574
1.9405128205128204,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.4126739926739926
1.9405128205128204,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.4134798534798534
1.9324542124542123,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.4046153846153846
1.9276190476190476,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.3989743589743588
1.9243956043956043,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.3957509157509156
1.921172161172161,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.3917216117216116
1.917142857142857,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.3876923076923076
1.913919413919414,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.3836630036630035
1.909084249084249,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.3788278388278385
1.905054945054945,0.017728937728937726,0.018534798534798533,0.021758241758241755,1.373992673992674
1.901025641025641,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.36996336996337
1.896996336996337,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.365934065934066
1.892967032967033,0.017728937728937726,0.018534798534798533,0.021758241758241755,1.361904761904762
1.888131868131868,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.3562637362637362
1.8857142857142857,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.353846153846154
1.880879120879121,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.3506227106227104
1.8784615384615382,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.3473992673992672
1.8744322344322342,0.017728937728937726,0.018534798534798533,0.021758241758241755,1.3441758241758242
1.8704029304029302,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.3401465201465201
1.8655677655677656,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.3361172161172161
1.8623443223443221,0.016923076923076923,0.019340659340659337,0.021758241758241755,1.3336996336996336
1.859120879120879,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.3296703296703296
1.854285714285714,0.017728937728937726,0.019340659340659337,0.021758241758241755,1.3248351648351648
1.8494505494505495,0.017728937728937726,0.019340659340659337,0.021758241758241755,1.3208058608058608
1.8454212454212455,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.3175824175824176
1.8405860805860805,0.017728937728937726,0.019340659340659337,0.021758241758241755,1.3135531135531135
1.8365567765567765,0.017728937728937726,0.019340659340659337,0.021758241758241755,1.3095238095238095
1.8317216117216117,0.017728937728937726,0.018534798534798533,0.021758241758241755,1.3054945054945055
1.8284981684981685,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.303076923076923
1.8228571428571427,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.2974358974358975
1.8180219780219777,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.294212454212454
1.8139926739926737,0.018534798534798533,0.019340659340659337,0.023369963369963366,1.2909890109890108
1.8091575091575092,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.2869597069597067
1.8051282051282052,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.2837362637362637
1.8019047619047617,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.282124542124542
1.7962637362637361,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.278095238095238
1.7922344322344321,0.017728937728937726,0.019340659340659337,0.021758241758241755,1.2748717948717947
1.7865934065934064,0.017728937728937726,0.018534798534798533,0.021758241758241755,1.2708424908424907
1.7825641025641024,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.2684249084249084
1.7777289377289376,0.018534798534798533,0.019340659340659337,0.022564102564102562,1.2643956043956044
1.7728937728937728,0.017728937728937726,0.018534798534798533,0.021758241758241755,1.2611721611721611
1.768058608058608,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.2587545787545786
1.764029304029304,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.2555311355311354
1.76,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.2523076923076923
1.7543589743589743,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.249084249084249
1.7495238095238093,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.2466666666666666
1.7454945054945052,0.017728937728937726,0.019340659340659337,0.021758241758241755,1.2442490842490843
1.7406593406593407,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.24021978021978
1.7358241758241757,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.2378021978021976
1.73018315018315,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.2337728937728938
1.7253479853479852,0.017728937728937726,0.019340659340659337,0.021758241758241755,1.2313553113553113
1.7205128205128206,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.228131868131868
1.7148717948717949,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.224908424908425
1.7100366300366299,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.2224908424908423
1.7060073260073259,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.22007326007326
1.701172161172161,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.2176556776556777
1.6947252747252746,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.2136263736263737
1.6898901098901098,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.2104029304029302
1.6850549450549448,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.207985347985348
1.6794139194139193,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.2055677655677657
1.6745787545787545,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.203150183150183
1.6697435897435897,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.2007326007326007
1.6641025641025642,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.1983150183150182
1.6632967032967032,0.018534798534798533,0.019340659340659337,0.023369963369963366,1.199120879120879
1.6544322344322344,0.018534798534798533,0.019340659340659337,0.023369963369963366,1.1934798534798534
1.6487912087912087,0.018534798534798533,0.019340659340659337,0.023369963369963366,1.1902564102564102
1.6439560439560439,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.1886446886446886
1.6399267399267399,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.1878388278388279
1.6334798534798534,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.1838095238095239
